#        1         2         3         4

         #         D         X     total
   0.006640   1.00000   0.00000   1.00000
   0.006650   1.00000   0.00000   1.00000
   0.006660   1.00000   0.00000   1.00000
   0.006670   1.00000   0.00000   1.00000
   0.006680   1.00000   0.00000   1.00000
   0.006690   1.00000   0.00000   1.00000
   0.006700   1.00000   0.00000   1.00000
   0.006710   1.00000   0.00000   1.00000
   0.006720   1.00000   0.00000   1.00000
   0.006730   1.00000   0.00000   1.00000
   0.006740   1.00000   0.00000   1.00000
   0.006750   1.00000   0.00000   1.00000
   0.006760   1.00000   0.00000   1.00000
   0.006770   1.00000   0.00000   1.00000
   0.006780   1.00000   0.00000   1.00000
   0.006790   1.00000   0.00000   1.00000
   0.006800   1.00000   0.00000   1.00000
   0.006810   1.00000   0.00000   1.00000
   0.006820   1.00000   0.00000   1.00000
   0.006830   1.00000   0.00000   1.00000
   0.006840   1.00000   0.00000   1.00000
   0.006850   1.00000   0.00000   1.00000
   0.006860   1.00000   0.00000   1.00000
   0.006870   1.00000   0.00000   1.00000
   0.006880   1.00000   0.00000   1.00000
   0.006890   1.00000   0.00000   1.00000
   0.006900   1.00000   0.00000   1.00000
   0.006910   1.00000   0.00000   1.00000
   0.006920   1.00000   0.00000   1.00000
   0.006930   1.00000   0.00000   1.00000
   0.006940   1.00000   0.00000   1.00000
   0.006950   1.00000   0.00000   1.00000
   0.006960   1.00000   0.00000   1.00000
   0.006970   1.00000   0.00000   1.00000
   0.006980   1.00000   0.00000   1.00000
   0.006990   1.00000   0.00000   1.00000
   0.007000   1.00000   0.00000   1.00000
   0.007010   1.00000   0.00000   1.00000
   0.007020   1.00000   0.00000   1.00000
   0.007030   1.00000   0.00000   1.00000
   0.007040   1.00000   0.00000   1.00000
   0.007050   1.00000   0.00000   1.00000
   0.007060   1.00000   0.00000   1.00000
   0.007070   1.00000   0.00000   1.00000
   0.007080   1.00000   0.00000   1.00000
   0.007090   1.00000   0.00000   1.00000
   0.007100   1.00000   0.00000   1.00000
   0.007110   1.00000   0.00000   1.00000
   0.007120   1.00000   0.00000   1.00000
   0.007130   1.00000   0.00000   1.00000
   0.007140   1.00000   0.00000   1.00000
   0.007150   1.00000   0.00000   1.00000
   0.007160   1.00000   0.00000   1.00000
   0.007170   1.00000   0.00000   1.00000
   0.007180   1.00000   0.00000   1.00000
   0.007190   1.00000   0.00000   1.00000
   0.007200   1.00000   0.00000   1.00000
   0.007210   1.00000   0.00000   1.00000
   0.007220   1.00000   0.00000   1.00000
   0.007230   1.00000   0.00000   1.00000
   0.007240   1.00000   0.00000   1.00000
   0.007250   1.00000   0.00000   1.00000
   0.007260   1.00000   0.00000   1.00000
   0.007270   1.00000   0.00000   1.00000
   0.007280   1.00000   0.00000   1.00000
   0.007290   1.00000   0.00000   1.00000
   0.007300   1.00000   0.00000   1.00000
   0.007310   1.00000   0.00000   1.00000
   0.007320   1.00000   0.00000   1.00000
   0.007330   1.00000   0.00000   1.00000
   0.007340   1.00000   0.00000   1.00000
   0.007350   1.00000   0.00000   1.00000
   0.007360   1.00000   0.00000   1.00000
   0.007370   1.00000   0.00000   1.00000
   0.007380   1.00000   0.00000   1.00000
   0.007390   1.00000   0.00000   1.00000
   0.007400   1.00000   0.00000   1.00000
   0.007410   1.00000   0.00000   1.00000
   0.007420   1.00000   0.00000   1.00000
   0.007430   1.00000   0.00000   1.00000
   0.007440   1.00000   0.00000   1.00000
   0.007450   1.00000   0.00000   1.00000
   0.007460   1.00000   0.00000   1.00000
   0.007470   1.00000   0.00000   1.00000
   0.007480   1.00000   0.00000   1.00000
   0.007490   1.00000   0.00000   1.00000
   0.007500   1.00000   0.00000   1.00000
   0.007510   1.00000   0.00000   1.00000
   0.007520   1.00000   0.00000   1.00000
   0.007530   1.00000   0.00000   1.00000
   0.007540   1.00000   0.00000   1.00000
   0.007550   1.00000   0.00000   1.00000
   0.007560   1.00000   0.00000   1.00000
   0.007570   1.00000   0.00000   1.00000
   0.007580   1.00000   0.00000   1.00000
   0.007590   1.00000   0.00000   1.00000
   0.007600   1.00000   0.00000   1.00000
   0.007610   1.00000   0.00000   1.00000
   0.007620   1.00000   0.00000   1.00000
   0.007630   1.00000   0.00000   1.00000
   0.007640   1.00000   0.00000   1.00000
   0.007650   1.00000   0.00000   1.00000
   0.007660   1.00000   0.00000   1.00000
   0.007670   1.00000   0.00000   1.00000
   0.007680   1.00000   0.00000   1.00000
   0.007690   1.00000   0.00000   1.00000
   0.007700   1.00000   0.00000   1.00000
   0.007710   1.00000   0.00000   1.00000
   0.007720   1.00000   0.00000   1.00000
   0.007730   1.00000   0.00000   1.00000
   0.007740   1.00000   0.00000   1.00000
   0.007750   1.00000   0.00000   1.00000
   0.007760   1.00000   0.00000   1.00000
   0.007770   1.00000   0.00000   1.00000
   0.007780   1.00000   0.00000   1.00000
   0.007790   1.00000   0.00000   1.00000
   0.007800   1.00000   0.00000   1.00000
   0.007810   1.00000   0.00000   1.00000
   0.007820   1.00000   0.00000   1.00000
   0.007830   1.00000   0.00000   1.00000
   0.007840   1.00000   0.00000   1.00000
   0.007850   1.00000   0.00000   1.00000
   0.007860   1.00000   0.00000   1.00000
   0.007870   1.00000   0.00000   1.00000
   0.007880   1.00000   0.00000   1.00000
   0.007890   1.00000   0.00000   1.00000
   0.007900   1.00000   0.00000   1.00000
   0.007910   1.00000   0.00000   1.00000
   0.007920   1.00000   0.00000   1.00000
   0.007930   1.00000   0.00000   1.00000
   0.007940   1.00000   0.00000   1.00000
   0.007950   1.00000   0.00000   1.00000
   0.007960   1.00000   0.00000   1.00000
   0.007970   1.00000   0.00000   1.00000
   0.007980   1.00000   0.00000   1.00000
   0.007990   1.00000   0.00000   1.00000
   0.008000   1.00000   0.00000   1.00000
   0.008010   1.00000   0.00000   1.00000
   0.008020   1.00000   0.00000   1.00000
   0.008030   1.00000   0.00000   1.00000
   0.008040   1.00000   0.00000   1.00000
   0.008050   1.00000   0.00000   1.00000
   0.008060   1.00000   0.00000   1.00000
   0.008070   1.00000   0.00000   1.00000
   0.008080   1.00000   0.00000   1.00000
   0.008090   1.00000   0.00000   1.00000
   0.008100   1.00000   0.00000   1.00000
   0.008110   1.00000   0.00000   1.00000
   0.008120   1.00000   0.00000   1.00000
   0.008130   1.00000   0.00000   1.00000
   0.008140   1.00000   0.00000   1.00000
   0.008150   1.00000   0.00000   1.00000
   0.008160   1.00000   0.00000   1.00000
   0.008170   1.00000   0.00000   1.00000
   0.008180   1.00000   0.00000   1.00000
   0.008190   1.00000   0.00000   1.00000
   0.008200   1.00000   0.00000   1.00000
   0.008210   1.00000   0.00000   1.00000
   0.008220   1.00000   0.00000   1.00000
   0.008230   1.00000   0.00000   1.00000
   0.008240   1.00000   0.00000   1.00000
   0.008250   1.00000   0.00000   1.00000
   0.008260   1.00000   0.00000   1.00000
   0.008270   1.00000   0.00000   1.00000
   0.008280   1.00000   0.00000   1.00000
   0.008290   1.00000   0.00000   1.00000
   0.008300   1.00000   0.00000   1.00000
   0.008310   1.00000   0.00000   1.00000
   0.008320   1.00000   0.00000   1.00000
   0.008330   1.00000   0.00000   1.00000
   0.008340   1.00000   0.00000   1.00000
   0.008350   1.00000   0.00000   1.00000
   0.008360   1.00000   0.00000   1.00000
   0.008370   1.00000   0.00000   1.00000
   0.008380   1.00000   0.00000   1.00000
   0.008390   1.00000   0.00000   1.00000
   0.008400   1.00000   0.00000   1.00000
   0.008410   1.00000   0.00000   1.00000
   0.008420   1.00000   0.00000   1.00000
   0.008430   1.00000   0.00000   1.00000
   0.008440   1.00000   0.00000   1.00000
   0.008450   1.00000   0.00000   1.00000
   0.008460   1.00000   0.00000   1.00000
   0.008470   1.00000   0.00000   1.00000
   0.008480   1.00000   0.00000   1.00000
   0.008490   1.00000   0.00000   1.00000
   0.008500   1.00000   0.00000   1.00000
   0.008510   1.00000   0.00000   1.00000
   0.008520   1.00000   0.00000   1.00000
   0.008530   1.00000   0.00000   1.00000
   0.008540   1.00000   0.00000   1.00000
   0.008550   1.00000   0.00000   1.00000
   0.008560   1.00000   0.00000   1.00000
   0.008570   1.00000   0.00000   1.00000
   0.008580   1.00000   0.00000   1.00000
   0.008590   1.00000   0.00000   1.00000
   0.008600   1.00000   0.00000   1.00000
   0.008610   1.00000   0.00000   1.00000
   0.008620   1.00000   0.00000   1.00000
   0.008630   1.00000   0.00000   1.00000
   0.008640   1.00000   0.00000   1.00000
   0.008650   1.00000   0.00000   1.00000
   0.008660   1.00000   0.00000   1.00000
   0.008670   1.00000   0.00000   1.00000
   0.008680   1.00000   0.00000   1.00000
   0.008690   1.00000   0.00000   1.00000
   0.008700   1.00000   0.00000   1.00000
   0.008710   1.00000   0.00000   1.00000
   0.008720   1.00000   0.00000   1.00000
   0.008730   1.00000   0.00000   1.00000
   0.008740   1.00000   0.00000   1.00000
   0.008750   1.00000   0.00000   1.00000
   0.008760   1.00000   0.00000   1.00000
   0.008770   1.00000   0.00000   1.00000
   0.008780   1.00000   0.00000   1.00000
   0.008790   1.00000   0.00000   1.00000
   0.008800   1.00000   0.00000   1.00000
   0.008810   1.00000   0.00000   1.00000
   0.008820   1.00000   0.00000   1.00000
   0.008830   1.00000   0.00000   1.00000
   0.008840   1.00000   0.00000   1.00000
   0.008850   1.00000   0.00000   1.00000
   0.008860   1.00000   0.00000   1.00000
   0.008870   1.00000   0.00000   1.00000
   0.008880   1.00000   0.00000   1.00000
   0.008890   1.00000   0.00000   1.00000
   0.008900   1.00000   0.00000   1.00000
   0.008910   1.00000   0.00000   1.00000
   0.008920   1.00000   0.00000   1.00000
   0.008930   1.00000   0.00000   1.00000
   0.008940   1.00000   0.00000   1.00000
   0.008950   1.00000   0.00000   1.00000
   0.008960   1.00000   0.00000   1.00000
   0.008970   1.00000   0.00000   1.00000
   0.008980   1.00000   0.00000   1.00000
   0.008990   1.00000   0.00000   1.00000
   0.009000   1.00000   0.00000   1.00000
   0.009010   1.00000   0.00000   1.00000
   0.009020   1.00000   0.00000   1.00000
   0.009030   1.00000   0.00000   1.00000
   0.009040   1.00000   0.00000   1.00000
   0.009050   1.00000   0.00000   1.00000
   0.009060   1.00000   0.00000   1.00000
   0.009070   1.00000   0.00000   1.00000
   0.009080   1.00000   0.00000   1.00000
   0.009090   1.00000   0.00000   1.00000
   0.009100   1.00000   0.00000   1.00000
   0.009110   1.00000   0.00000   1.00000
   0.009120   1.00000   0.00000   1.00000
   0.009130   1.00000   0.00000   1.00000
   0.009140   1.00000   0.00000   1.00000
   0.009150   1.00000   0.00000   1.00000
   0.009160   1.00000   0.00000   1.00000
   0.009170   1.00000   0.00000   1.00000
   0.009180   1.00000   0.00000   1.00000
   0.009190   1.00000   0.00000   1.00000
   0.009200   1.00000   0.00000   1.00000
   0.009210   1.00000   0.00000   1.00000
   0.009220   1.00000   0.00000   1.00000
   0.009230   1.00000   0.00000   1.00000
   0.009240   1.00000   0.00000   1.00000
   0.009250   1.00000   0.00000   1.00000
   0.009260   1.00000   0.00000   1.00000
   0.009270   1.00000   0.00000   1.00000
   0.009280   1.00000   0.00000   1.00000
   0.009290   1.00000   0.00000   1.00000
   0.009300   1.00000   0.00000   1.00000
   0.009310   1.00000   0.00000   1.00000
   0.009320   1.00000   0.00000   1.00000
   0.009330   1.00000   0.00000   1.00000
   0.009340   1.00000   0.00000   1.00000
   0.009350   1.00000   0.00000   1.00000
   0.009360   1.00000   0.00000   1.00000
   0.009370   1.00000   0.00000   1.00000
   0.009380   1.00000   0.00000   1.00000
   0.009390   1.00000   0.00000   1.00000
   0.009400   1.00000   0.00000   1.00000
   0.009410   1.00000   0.00000   1.00000
   0.009420   1.00000   0.00000   1.00000
   0.009430   1.00000   0.00000   1.00000
   0.009440   1.00000   0.00000   1.00000
   0.009450   1.00000   0.00000   1.00000
   0.009460   1.00000   0.00000   1.00000
   0.009470   1.00000   0.00000   1.00000
   0.009480   1.00000   0.00000   1.00000
   0.009490   1.00000   0.00000   1.00000
   0.009500   1.00000   0.00000   1.00000
   0.009510   1.00000   0.00000   1.00000
   0.009520   1.00000   0.00000   1.00000
   0.009530   1.00000   0.00000   1.00000
   0.009540   1.00000   0.00000   1.00000
   0.009550   1.00000   0.00000   1.00000
   0.009560   1.00000   0.00000   1.00000
   0.009570   1.00000   0.00000   1.00000
   0.009580   1.00000   0.00000   1.00000
   0.009590   1.00000   0.00000   1.00000
   0.009600   1.00000   0.00000   1.00000
   0.009610   1.00000   0.00000   1.00000
   0.009620   1.00000   0.00000   1.00000
   0.009630   1.00000   0.00000   1.00000
   0.009640   1.00000   0.00000   1.00000
   0.009650   1.00000   0.00000   1.00000
   0.009660   1.00000   0.00000   1.00000
   0.009670   1.00000   0.00000   1.00000
   0.009680   1.00000   0.00000   1.00000
   0.009690   1.00000   0.00000   1.00000
   0.009700   1.00000   0.00000   1.00000
   0.009710   1.00000   0.00000   1.00000
   0.009720   1.00000   0.00000   1.00000
   0.009730   1.00000   0.00000   1.00000
   0.009740   1.00000   0.00000   1.00000
   0.009750   1.00000   0.00000   1.00000
   0.009760   1.00000   0.00000   1.00000
   0.009770   1.00000   0.00000   1.00000
   0.009780   1.00000   0.00000   1.00000
   0.009790   1.00000   0.00000   1.00000
   0.009800   1.00000   0.00000   1.00000
   0.009810   1.00000   0.00000   1.00000
   0.009820   1.00000   0.00000   1.00000
   0.009830   1.00000   0.00000   1.00000
   0.009840   1.00000   0.00000   1.00000
   0.009850   1.00000   0.00000   1.00000
   0.009860   1.00000   0.00000   1.00000
   0.009870   1.00000   0.00000   1.00000
   0.009880   1.00000   0.00000   1.00000
   0.009890   1.00000   0.00000   1.00000
   0.009900   1.00000   0.00000   1.00000
   0.009910   1.00000   0.00000   1.00000
   0.009920   1.00000   0.00000   1.00000
   0.009930   1.00000   0.00000   1.00000
   0.009940   1.00000   0.00000   1.00000
   0.009950   1.00000   0.00000   1.00000
   0.009960   1.00000   0.00000   1.00000
   0.009970   1.00000   0.00000   1.00000
   0.009980   1.00000   0.00000   1.00000
   0.009990   1.00000   0.00000   1.00000
   0.010000   1.00000   0.00000   1.00000
   0.010010   1.00000   0.00000   1.00000
   0.010020   1.00000   0.00000   1.00000
   0.010030   1.00000   0.00000   1.00000
   0.010040   1.00000   0.00000   1.00000
   0.010050   1.00000   0.00000   1.00000
   0.010060   1.00000   0.00000   1.00000
   0.010070   1.00000   0.00000   1.00000
   0.010080   1.00000   0.00000   1.00000
   0.010090   1.00000   0.00000   1.00000
   0.010100   1.00000   0.00000   1.00000
   0.010110   1.00000   0.00000   1.00000
   0.010120   1.00000   0.00000   1.00000
   0.010130   1.00000   0.00000   1.00000
   0.010140   1.00000   0.00000   1.00000
   0.010150   1.00000   0.00000   1.00000
   0.010160   1.00000   0.00000   1.00000
   0.010170   1.00000   0.00000   1.00000
   0.010180   1.00000   0.00000   1.00000
   0.010190   1.00000   0.00000   1.00000
   0.010200   1.00000   0.00000   1.00000
   0.010210   1.00000   0.00000   1.00000
   0.010220   1.00000   0.00000   1.00000
   0.010230   1.00000   0.00000   1.00000
   0.010240   1.00000   0.00000   1.00000
   0.010250   1.00000   0.00000   1.00000
   0.010260   1.00000   0.00000   1.00000
   0.010270   1.00000   0.00000   1.00000
   0.010280   1.00000   0.00000   1.00000
   0.010290   1.00000   0.00000   1.00000
   0.010300   1.00000   0.00000   1.00000
   0.010310   1.00000   0.00000   1.00000
   0.010320   1.00000   0.00000   1.00000
   0.010330   1.00000   0.00000   1.00000
   0.010340   1.00000   0.00000   1.00000
   0.010350   1.00000   0.00000   1.00000
   0.010360   1.00000   0.00000   1.00000
   0.010370   1.00000   0.00000   1.00000
   0.010380   1.00000   0.00000   1.00000
   0.010390   1.00000   0.00000   1.00000
   0.010400   1.00000   0.00000   1.00000
   0.010410   1.00000   0.00000   1.00000
   0.010420   1.00000   0.00000   1.00000
   0.010430   1.00000   0.00000   1.00000
   0.010440   1.00000   0.00000   1.00000
   0.010450   1.00000   0.00000   1.00000
   0.010460   1.00000   0.00000   1.00000
   0.010470   1.00000   0.00000   1.00000
   0.010480   1.00000   0.00000   1.00000
   0.010490   1.00000   0.00000   1.00000
   0.010500   1.00000   0.00000   1.00000
   0.010510   1.00000   0.00000   1.00000
   0.010520   1.00000   0.00000   1.00000
   0.010530   1.00000   0.00000   1.00000
   0.010540   1.00000   0.00000   1.00000
   0.010550   1.00000   0.00000   1.00000
   0.010560   1.00000   0.00000   1.00000
   0.010570   1.00000   0.00000   1.00000
   0.010580   1.00000   0.00000   1.00000
   0.010590   1.00000   0.00000   1.00000
   0.010600   1.00000   0.00000   1.00000
   0.010610   1.00000   0.00000   1.00000
   0.010620   1.00000   0.00000   1.00000
   0.010630   1.00000   0.00000   1.00000
   0.010640   1.00000   0.00000   1.00000
   0.010650   1.00000   0.00000   1.00000
   0.010660   1.00000   0.00000   1.00000
   0.010670   1.00000   0.00000   1.00000
   0.010680   1.00000   0.00000   1.00000
   0.010690   1.00000   0.00000   1.00000
   0.010700   1.00000   0.00000   1.00000
   0.010710   1.00000   0.00000   1.00000
   0.010720   1.00000   0.00000   1.00000
   0.010730   1.00000   0.00000   1.00000
   0.010740   1.00000   0.00000   1.00000
   0.010750   1.00000   0.00000   1.00000
   0.010760   1.00000   0.00000   1.00000
   0.010770   1.00000   0.00000   1.00000
   0.010780   1.00000   0.00000   1.00000
   0.010790   1.00000   0.00000   1.00000
   0.010800   1.00000   0.00000   1.00000
   0.010810   1.00000   0.00000   1.00000
   0.010820   1.00000   0.00000   1.00000
   0.010830   1.00000   0.00000   1.00000
   0.010840   1.00000   0.00000   1.00000
   0.010850   1.00000   0.00000   1.00000
   0.010860   1.00000   0.00000   1.00000
   0.010870   1.00000   0.00000   1.00000
   0.010880   1.00000   0.00000   1.00000
   0.010890   1.00000   0.00000   1.00000
   0.010900   1.00000   0.00000   1.00000
   0.010910   1.00000   0.00000   1.00000
   0.010920   1.00000   0.00000   1.00000
   0.010930   1.00000   0.00000   1.00000
   0.010940   1.00000   0.00000   1.00000
   0.010950   1.00000   0.00000   1.00000
   0.010960   1.00000   0.00000   1.00000
   0.010970   1.00000   0.00000   1.00000
   0.010980   1.00000   0.00000   1.00000
   0.010990   1.00000   0.00000   1.00000
   0.011000   1.00000   0.00000   1.00000
   0.011010   1.00000   0.00000   1.00000
   0.011020   1.00000   0.00000   1.00000
   0.011030   1.00000   0.00000   1.00000
   0.011040   1.00000   0.00000   1.00000
   0.011050   1.00000   0.00000   1.00000
   0.011060   1.00000   0.00000   1.00000
   0.011070   1.00000   0.00000   1.00000
   0.011080   1.00000   0.00000   1.00000
   0.011090   1.00000   0.00000   1.00000
   0.011100   1.00000   0.00000   1.00000
   0.011110   1.00000   0.00000   1.00000
   0.011120   1.00000   0.00000   1.00000
   0.011130   1.00000   0.00000   1.00000
   0.011140   1.00000   0.00000   1.00000
   0.011150   1.00000   0.00000   1.00000
   0.011160   1.00000   0.00000   1.00000
   0.011170   1.00000   0.00000   1.00000
   0.011180   1.00000   0.00000   1.00000
   0.011190   1.00000   0.00000   1.00000
   0.011200   1.00000   0.00000   1.00000
   0.011210   1.00000   0.00000   1.00000
   0.011220   1.00000   0.00000   1.00000
   0.011230   1.00000   0.00000   1.00000
   0.011240   1.00000   0.00000   1.00000
   0.011250   1.00000   0.00000   1.00000
   0.011260   1.00000   0.00000   1.00000
   0.011270   1.00000   0.00000   1.00000
   0.011280   1.00000   0.00000   1.00000
   0.011290   1.00000   0.00000   1.00000
   0.011300   1.00000   0.00000   1.00000
   0.011310   1.00000   0.00000   1.00000
   0.011320   1.00000   0.00000   1.00000
   0.011330   1.00000   0.00000   1.00000
   0.011340   1.00000   0.00000   1.00000
   0.011350   1.00000   0.00000   1.00000
   0.011360   1.00000   0.00000   1.00000
   0.011370   1.00000   0.00000   1.00000
   0.011380   1.00000   0.00000   1.00000
   0.011390   1.00000   0.00000   1.00000
   0.011400   1.00000   0.00000   1.00000
   0.011410   1.00000   0.00000   1.00000
   0.011420   1.00000   0.00000   1.00000
   0.011430   1.00000   0.00000   1.00000
   0.011440   1.00000   0.00000   1.00000
   0.011450   1.00000   0.00000   1.00000
   0.011460   1.00000   0.00000   1.00000
   0.011470   1.00000   0.00000   1.00000
   0.011480   1.00000   0.00000   1.00000
   0.011490   1.00000   0.00000   1.00000
   0.011500   1.00000   0.00000   1.00000
   0.011510   1.00000   0.00000   1.00000
   0.011520   1.00000   0.00000   1.00000
   0.011530   1.00000   0.00000   1.00000
   0.011540   1.00000   0.00000   1.00000
   0.011550   1.00000   0.00000   1.00000
   0.011560   1.00000   0.00000   1.00000
   0.011570   1.00000   0.00000   1.00000
   0.011580   1.00000   0.00000   1.00000
   0.011590   1.00000   0.00000   1.00000
   0.011600   1.00000   0.00000   1.00000
   0.011610   1.00000   0.00000   1.00000
   0.011620   1.00000   0.00000   1.00000
   0.011630   1.00000   0.00000   1.00000
   0.011640   1.00000   0.00000   1.00000
   0.011650   1.00000   0.00000   1.00000
   0.011660   1.00000   0.00000   1.00000
   0.011670   1.00000   0.00000   1.00000
   0.011680   1.00000   0.00000   1.00000
   0.011690   1.00000   0.00000   1.00000
   0.011700   1.00000   0.00000   1.00000
   0.011710   1.00000   0.00000   1.00000
   0.011720   1.00000   0.00000   1.00000
   0.011730   1.00000   0.00000   1.00000
   0.011740   1.00000   0.00000   1.00000
   0.011750   1.00000   0.00000   1.00000
   0.011760   1.00000   0.00000   1.00000
   0.011770   1.00000   0.00000   1.00000
   0.011780   1.00000   0.00000   1.00000
   0.011790   1.00000   0.00000   1.00000
   0.011800   1.00000   0.00000   1.00000
   0.011810   1.00000   0.00000   1.00000
   0.011820   1.00000   0.00000   1.00000
   0.011830   1.00000   0.00000   1.00000
   0.011840   1.00000   0.00000   1.00000
   0.011850   1.00000   0.00000   1.00000
   0.011860   1.00000   0.00000   1.00000
   0.011870   1.00000   0.00000   1.00000
   0.011880   1.00000   0.00000   1.00000
   0.011890   1.00000   0.00000   1.00000
   0.011900   1.00000   0.00000   1.00000
   0.011910   1.00000   0.00000   1.00000
   0.011920   1.00000   0.00000   1.00000
   0.011930   1.00000   0.00000   1.00000
   0.011940   1.00000   0.00000   1.00000
   0.011950   1.00000   0.00000   1.00000
   0.011960   1.00000   0.00000   1.00000
   0.011970   1.00000   0.00000   1.00000
   0.011980   1.00000   0.00000   1.00000
   0.011990   1.00000   0.00000   1.00000
   0.012000   1.00000   0.00000   1.00000
   0.012010   1.00000   0.00000   1.00000
   0.012020   1.00000   0.00000   1.00000
   0.012030   1.00000   0.00000   1.00000
   0.012040   1.00000   0.00000   1.00000
   0.012050   1.00000   0.00000   1.00000
   0.012060   1.00000   0.00000   1.00000
   0.012070   1.00000   0.00000   1.00000
   0.012080   1.00000   0.00000   1.00000
   0.012090   1.00000   0.00000   1.00000
   0.012100   1.00000   0.00000   1.00000
   0.012110   1.00000   0.00000   1.00000
   0.012120   1.00000   0.00000   1.00000
   0.012130   1.00000   0.00000   1.00000
   0.012140   1.00000   0.00000   1.00000
   0.012150   1.00000   0.00000   1.00000
   0.012160   1.00000   0.00000   1.00000
   0.012170   1.00000   0.00000   1.00000
   0.012180   1.00000   0.00000   1.00000
   0.012190   1.00000   0.00000   1.00000
   0.012200   1.00000   0.00000   1.00000
   0.012210   1.00000   0.00000   1.00000
   0.012220   1.00000   0.00000   1.00000
   0.012230   1.00000   0.00000   1.00000
   0.012240   1.00000   0.00000   1.00000
   0.012250   1.00000   0.00000   1.00000
   0.012260   1.00000   0.00000   1.00000
   0.012270   1.00000   0.00000   1.00000
   0.012280   1.00000   0.00000   1.00000
   0.012290   1.00000   0.00000   1.00000
   0.012300   1.00000   0.00000   1.00000
   0.012310   1.00000   0.00000   1.00000
   0.012320   1.00000   0.00000   1.00000
   0.012330   1.00000   0.00000   1.00000
   0.012340   1.00000   0.00000   1.00000
   0.012350   1.00000   0.00000   1.00000
   0.012360   1.00000   0.00000   1.00000
   0.012370   1.00000   0.00000   1.00000
   0.012380   1.00000   0.00000   1.00000
   0.012390   1.00000   0.00000   1.00000
   0.012400   1.00000   0.00000   1.00000
   0.012410   1.00000   0.00000   1.00000
   0.012420   1.00000   0.00000   1.00000
   0.012430   1.00000   0.00000   1.00000
   0.012440   1.00000   0.00000   1.00000
   0.012450   1.00000   0.00000   1.00000
   0.012460   1.00000   0.00000   1.00000
   0.012470   1.00000   0.00000   1.00000
   0.012480   1.00000   0.00000   1.00000
   0.012490   1.00000   0.00000   1.00000
   0.012500   1.00000   0.00000   1.00000
   0.012510   1.00000   0.00000   1.00000
   0.012520   1.00000   0.00000   1.00000
   0.012530   1.00000   0.00000   1.00000
   0.012540   1.00000   0.00000   1.00000
   0.012550   1.00000   0.00000   1.00000
   0.012560   1.00000   0.00000   1.00000
   0.012570   1.00000   0.00000   1.00000
   0.012580   1.00000   0.00000   1.00000
   0.012590   1.00000   0.00000   1.00000
   0.012600   1.00000   0.00000   1.00000
   0.012610   1.00000   0.00000   1.00000
   0.012620   1.00000   0.00000   1.00000
   0.012630   1.00000   0.00000   1.00000
   0.012640   1.00000   0.00000   1.00000
   0.012650   1.00000   0.00000   1.00000
   0.012660   1.00000   0.00000   1.00000
   0.012670   1.00000   0.00000   1.00000
   0.012680   1.00000   0.00000   1.00000
   0.012690   1.00000   0.00000   1.00000
   0.012700   1.00000   0.00000   1.00000
   0.012710   1.00000   0.00000   1.00000
   0.012720   1.00000   0.00000   1.00000
   0.012730   1.00000   0.00000   1.00000
   0.012740   1.00000   0.00000   1.00000
   0.012750   1.00000   0.00000   1.00000
   0.012760   1.00000   0.00000   1.00000
   0.012770   1.00000   0.00000   1.00000
   0.012780   1.00000   0.00000   1.00000
   0.012790   1.00000   0.00000   1.00000
   0.012800   1.00000   0.00000   1.00000
   0.012810   1.00000   0.00000   1.00000
   0.012820   1.00000   0.00000   1.00000
   0.012830   1.00000   0.00000   1.00000
   0.012840   1.00000   0.00000   1.00000
   0.012850   1.00000   0.00000   1.00000
   0.012860   1.00000   0.00000   1.00000
   0.012870   1.00000   0.00000   1.00000
   0.012880   1.00000   0.00000   1.00000
   0.012890   1.00000   0.00000   1.00000
   0.012900   1.00000   0.00000   1.00000
   0.012910   1.00000   0.00000   1.00000
   0.012920   1.00000   0.00000   1.00000
   0.012930   1.00000   0.00000   1.00000
   0.012940   1.00000   0.00000   1.00000
   0.012950   1.00000   0.00000   1.00000
   0.012960   1.00000   0.00000   1.00000
   0.012970   1.00000   0.00000   1.00000
   0.012980   1.00000   0.00000   1.00000
   0.012990   1.00000   0.00000   1.00000
   0.013000   1.00000   0.00000   1.00000
   0.013010   1.00000   0.00000   1.00000
   0.013020   1.00000   0.00000   1.00000
   0.013030   1.00000   0.00000   1.00000
   0.013040   1.00000   0.00000   1.00000
   0.013050   1.00000   0.00000   1.00000
   0.013060   1.00000   0.00000   1.00000
   0.013070   1.00000   0.00000   1.00000
   0.013080   1.00000   0.00000   1.00000
   0.013090   1.00000   0.00000   1.00000
   0.013100   1.00000   0.00000   1.00000
   0.013110   1.00000   0.00000   1.00000
   0.013120   1.00000   0.00000   1.00000
   0.013130   1.00000   0.00000   1.00000
   0.013140   1.00000   0.00000   1.00000
   0.013150   1.00000   0.00000   1.00000
   0.013160   1.00000   0.00000   1.00000
   0.013170   1.00000   0.00000   1.00000
   0.013180   1.00000   0.00000   1.00000
   0.013190   1.00000   0.00000   1.00000
   0.013200   1.00000   0.00000   1.00000
   0.013210   1.00000   0.00000   1.00000
   0.013220   1.00000   0.00000   1.00000
   0.013230   1.00000   0.00000   1.00000
   0.013240   1.00000   0.00000   1.00000
   0.013250   1.00000   0.00000   1.00000
   0.013260   1.00000   0.00000   1.00000
   0.013270   1.00000   0.00000   1.00000
   0.013280   1.00000   0.00000   1.00000
